2021-04-08 15:03:59,0
2021-04-08 15:04:00,0
2021-04-08 15:04:01,0
2021-04-08 15:04:02,8
2021-04-08 15:04:03,5
2021-04-08 15:04:04,6
2021-04-08 15:04:05,8
2021-04-08 15:04:06,3
2021-04-08 15:04:07,6
2021-04-08 15:04:08,3
2021-04-08 15:04:09,1
2021-04-08 15:04:10,3
2021-04-08 15:04:11,7
2021-04-08 15:04:12,0
2021-04-08 15:04:13,0
2021-04-08 15:04:14,6
2021-04-08 15:04:15,1
2021-04-08 15:04:16,2
2021-04-08 15:04:17,3
2021-04-08 15:04:18,7
2021-04-08 15:04:19,1
2021-04-08 15:04:20,8
2021-04-08 15:04:21,2
2021-04-08 15:04:22,2
2021-04-08 15:04:23,2
2021-04-08 15:04:24,6
2021-04-08 15:04:25,0
2021-04-08 15:04:26,1
2021-04-08 15:04:27,8
2021-04-08 15:04:28,0
2021-04-08 15:04:29,6
2021-04-08 15:04:30,3
2021-04-08 15:04:31,4
2021-04-08 15:04:32,1
2021-04-08 15:04:33,0
2021-04-08 15:04:34,1
2021-04-08 15:04:35,5
2021-04-08 15:04:36,0
2021-04-08 15:04:37,2
2021-04-08 15:04:38,3
2021-04-08 15:04:39,5
2021-04-08 15:04:40,4
2021-04-08 15:04:41,4
2021-04-08 15:04:42,6
2021-04-08 15:04:43,2
2021-04-08 15:04:44,7
2021-04-08 15:04:45,8
2021-04-08 15:04:46,8
2021-04-08 15:04:47,8
2021-04-08 15:04:48,8
2021-04-08 15:04:49,8
2021-04-08 15:04:50,6
2021-04-08 15:04:51,1
2021-04-08 15:04:52,5
2021-04-08 15:04:53,6
2021-04-08 15:04:54,6
2021-04-08 15:04:55,6
2021-04-08 15:04:56,3
2021-04-08 15:04:57,1
2021-04-08 15:04:58,0
2021-04-08 15:04:59,7
2021-04-08 15:05:00,3
2021-04-08 15:05:01,5
2021-04-08 15:05:02,1
2021-04-08 15:05:03,8
2021-04-08 15:05:04,1
2021-04-08 15:05:05,4
2021-04-08 15:05:06,2
2021-04-08 15:05:07,0
2021-04-08 15:05:08,6
2021-04-08 15:05:09,4
2021-04-08 15:05:10,1
2021-04-08 15:05:11,3
2021-04-08 15:05:12,8
2021-04-08 15:05:13,8
2021-04-08 15:05:14,7
2021-04-08 15:05:15,0
2021-04-08 15:05:16,1
2021-04-08 15:05:17,7
2021-04-08 15:05:18,3
2021-04-08 15:05:19,4
2021-04-08 15:05:20,5
2021-04-08 15:05:21,8
2021-04-08 15:05:22,6
2021-04-08 15:05:23,5
2021-04-08 15:05:24,7
2021-04-08 15:05:25,4
2021-04-08 15:05:26,8
2021-04-08 15:05:27,0
2021-04-08 15:05:28,6
2021-04-08 15:05:29,1
2021-04-08 15:05:30,2
2021-04-08 15:05:31,7
2021-04-08 15:05:32,7
2021-04-08 15:05:33,7
2021-04-08 15:05:34,7
2021-04-08 15:05:35,4
2021-04-08 15:05:36,1
2021-04-08 15:05:37,0
2021-04-08 15:05:38,3
2021-04-08 15:05:39,0
2021-04-08 15:05:40,2
2021-04-08 15:05:41,8
2021-04-08 15:05:42,3
2021-04-08 15:05:43,3
2021-04-08 15:05:44,5
2021-04-08 15:05:45,8
2021-04-08 15:05:46,8
2021-04-08 15:05:47,6
2021-04-08 15:05:48,2
2021-04-08 15:05:49,0
2021-04-08 15:05:50,7
2021-04-08 15:05:51,0
2021-04-08 15:05:52,4
2021-04-08 15:05:53,4
2021-04-08 15:05:54,0
2021-04-08 15:05:55,0
2021-04-08 15:05:56,7
2021-04-08 15:05:57,7
2021-04-08 15:05:58,2
2021-04-08 15:05:59,1
2021-04-08 15:06:00,8
2021-04-08 15:06:01,2
2021-04-08 15:06:02,7
2021-04-08 15:06:03,2
2021-04-08 15:06:04,5
2021-04-08 15:06:05,5
2021-04-08 15:06:06,7
2021-04-08 15:06:07,7
2021-04-08 15:06:08,2
2021-04-08 15:06:09,6
2021-04-08 15:06:10,4
2021-04-08 15:06:11,7
2021-04-08 15:06:12,7
2021-04-08 15:06:13,6
2021-04-08 15:06:14,4
2021-04-08 15:06:15,3
2021-04-08 15:06:16,5
2021-04-08 15:06:17,6
2021-04-08 15:06:18,7
2021-04-08 15:06:19,7
2021-04-08 15:06:20,3
2021-04-08 15:06:21,6
2021-04-08 15:06:22,2
2021-04-08 15:06:23,7
2021-04-08 15:06:24,4
2021-04-08 15:06:25,4
2021-04-08 15:06:26,8
2021-04-08 15:06:27,2
2021-04-08 15:06:28,0
2021-04-08 15:06:29,7
2021-04-08 15:06:30,0
2021-04-08 15:06:31,0
2021-04-08 15:06:32,1
2021-04-08 15:06:33,1
2021-04-08 15:06:34,1
2021-04-08 15:06:35,5
2021-04-08 15:06:36,2
2021-04-08 15:06:37,2
2021-04-08 15:06:38,3
2021-04-08 15:06:39,8
2021-04-08 15:06:40,3
2021-04-08 15:06:41,0
2021-04-08 15:06:42,2
2021-04-08 15:06:43,7
2021-04-08 15:06:44,0
2021-04-08 15:06:45,1
2021-04-08 15:06:46,0
2021-04-08 15:06:47,8
2021-04-08 15:06:48,5
2021-04-08 15:06:49,7
2021-04-08 15:06:50,5
2021-04-08 15:06:51,2
2021-04-08 15:06:52,1
2021-04-08 15:06:53,3
2021-04-08 15:06:54,8
2021-04-08 15:06:55,3
2021-04-08 15:06:56,2
2021-04-08 15:06:57,7
2021-04-08 15:06:58,3
2021-04-08 15:06:59,3
2021-04-08 15:07:00,5
2021-04-08 15:07:01,0
2021-04-08 15:07:02,5
2021-04-08 15:07:03,2
2021-04-08 15:07:04,0
2021-04-08 15:07:05,3
2021-04-08 15:07:06,0
2021-04-08 15:07:07,1
2021-04-08 15:07:08,6
2021-04-08 15:07:09,3
2021-04-08 15:07:10,5
2021-04-08 15:07:11,2
2021-04-08 15:07:12,5
2021-04-08 15:07:13,2
2021-04-08 15:07:14,0
2021-04-08 15:07:15,8
2021-04-08 15:07:16,0
2021-04-08 15:07:17,0
2021-04-08 15:07:18,3
2021-04-08 15:07:19,0
2021-04-08 15:07:20,2
2021-04-08 15:07:21,1
2021-04-08 15:07:22,3
2021-04-08 15:07:23,2
2021-04-08 15:07:24,6
2021-04-08 15:07:25,6
2021-04-08 15:07:26,6
2021-04-08 15:07:27,5
2021-04-08 15:07:28,8
2021-04-08 15:07:29,4
2021-04-08 15:07:30,5
2021-04-08 15:07:31,2
2021-04-08 15:07:32,8
2021-04-08 15:07:33,4
2021-04-08 15:07:34,2
2021-04-08 15:07:35,7
2021-04-08 15:07:36,8
2021-04-08 15:07:37,3
2021-04-08 15:07:38,4
2021-04-08 15:07:39,8
2021-04-08 15:07:40,6
2021-04-08 15:07:41,0
2021-04-08 15:07:42,3
2021-04-08 15:07:43,2
2021-04-08 15:07:44,8
2021-04-08 15:07:45,8
2021-04-08 15:07:46,3
2021-04-08 15:07:47,3
2021-04-08 15:07:48,8
2021-04-08 15:07:49,0
2021-04-08 15:07:50,6
2021-04-08 15:07:51,3
2021-04-08 15:07:52,4
2021-04-08 15:07:53,4
2021-04-08 15:07:54,4
2021-04-08 15:07:55,8
2021-04-08 15:07:56,1
2021-04-08 15:07:57,4
2021-04-08 15:07:58,6
2021-04-08 15:07:59,4
2021-04-08 15:08:00,6
2021-04-08 15:08:01,8
2021-04-08 15:08:02,2
2021-04-08 15:08:03,7
2021-04-08 15:08:04,8
2021-04-08 15:08:05,4
2021-04-08 15:08:06,1
2021-04-08 15:08:07,4
2021-04-08 15:08:08,5
2021-04-08 15:08:09,8
2021-04-08 15:08:10,5
2021-04-08 15:08:11,2
2021-04-08 15:08:12,3
2021-04-08 15:08:13,1
2021-04-08 15:08:14,1
2021-04-08 15:08:15,8
2021-04-08 15:08:16,2
2021-04-08 15:08:17,6
2021-04-08 15:08:18,2
2021-04-08 15:08:19,6
2021-04-08 15:08:20,4
2021-04-08 15:08:21,3
2021-04-08 15:08:22,7
2021-04-08 15:08:23,3
2021-04-08 15:08:24,6
2021-04-08 15:08:25,7
2021-04-08 15:08:26,8
2021-04-08 15:08:27,0
2021-04-08 15:08:28,6
2021-04-08 15:08:29,5
2021-04-08 15:08:30,4
2021-04-08 15:08:31,0
2021-04-08 15:08:32,6
2021-04-08 15:08:33,6
2021-04-08 15:08:34,1
2021-04-08 15:08:35,1
2021-04-08 15:08:36,0
2021-04-08 15:08:37,6
2021-04-08 15:08:38,8
2021-04-08 15:08:39,1
2021-04-08 15:08:40,1
2021-04-08 15:08:41,1
2021-04-08 15:08:42,2
2021-04-08 15:08:43,2
2021-04-08 15:08:44,5
2021-04-08 15:08:45,7
2021-04-08 15:08:46,3
2021-04-08 15:08:47,0
2021-04-08 15:08:48,8
2021-04-08 15:08:49,5
2021-04-08 15:08:50,4
2021-04-08 15:08:51,4
2021-04-08 15:08:52,0
2021-04-08 15:08:53,3
2021-04-08 15:08:54,2
2021-04-08 15:08:55,0
2021-04-08 15:08:56,7
2021-04-08 15:08:57,6
2021-04-08 15:08:58,5
2021-04-08 15:08:59,0
2021-04-08 15:09:00,5
2021-04-08 15:09:01,5
2021-04-08 15:09:02,8
2021-04-08 15:09:03,4
2021-04-08 15:09:04,3
2021-04-08 15:09:05,6
2021-04-08 15:09:06,2
2021-04-08 15:09:07,0
2021-04-08 15:09:08,8
2021-04-08 15:09:09,7
2021-04-08 15:09:10,6
2021-04-08 15:09:11,0
2021-04-08 15:09:12,4
2021-04-08 15:09:13,2
2021-04-08 15:09:14,2
2021-04-08 15:09:15,6
2021-04-08 15:09:16,1
2021-04-08 15:09:17,7
2021-04-08 15:09:18,1
2021-04-08 15:09:19,2
2021-04-08 15:09:20,0
2021-04-08 15:09:21,8
2021-04-08 15:09:22,8
2021-04-08 15:09:23,6
2021-04-08 15:09:24,1
2021-04-08 15:09:25,3
2021-04-08 15:09:26,2
2021-04-08 15:09:27,3
2021-04-08 15:09:28,4
2021-04-08 15:09:29,6
2021-04-08 15:09:30,1
2021-04-08 15:09:31,0
2021-04-08 15:09:32,4
2021-04-08 15:09:33,8
2021-04-08 15:09:34,3
2021-04-08 15:09:35,1
2021-04-08 15:09:36,0
2021-04-08 15:09:37,6
2021-04-08 15:09:38,3
2021-04-08 15:09:39,7
2021-04-08 15:09:40,3
2021-04-08 15:09:41,5
2021-04-08 15:09:42,6
2021-04-08 15:09:43,8
2021-04-08 15:09:44,3
2021-04-08 15:09:45,5
2021-04-08 15:09:46,0
2021-04-08 15:09:47,1
2021-04-08 15:09:48,8
2021-04-08 15:09:49,0
2021-04-08 15:09:50,5
2021-04-08 15:09:51,8
2021-04-08 15:09:52,2
2021-04-08 15:09:53,3
2021-04-08 15:09:54,8
2021-04-08 15:09:55,7
2021-04-08 15:09:56,6
2021-04-08 15:09:57,2
2021-04-08 15:09:58,7
2021-04-08 15:09:59,5
2021-04-08 15:10:00,1
2021-04-08 15:10:01,4
2021-04-08 15:10:02,6
2021-04-08 15:10:03,8
2021-04-08 15:10:04,8
2021-04-08 15:10:05,7
2021-04-08 15:10:06,1
2021-04-08 15:10:07,4
2021-04-08 15:10:08,4
2021-04-08 15:10:09,8
2021-04-08 15:10:10,2
2021-04-08 15:10:11,0
2021-04-08 15:10:12,6
2021-04-08 15:10:13,0
2021-04-08 15:10:14,2
2021-04-08 15:10:15,5
2021-04-08 15:10:16,5
2021-04-08 15:10:17,2
2021-04-08 15:10:18,2
2021-04-08 15:10:19,6
2021-04-08 15:10:20,1
2021-04-08 15:10:21,1
2021-04-08 15:10:22,0
2021-04-08 15:10:23,4
2021-04-08 15:10:24,0
2021-04-08 15:10:25,3
2021-04-08 15:10:26,1
2021-04-08 15:10:27,2
2021-04-08 15:10:28,7
2021-04-08 15:10:29,3
2021-04-08 15:10:30,3
2021-04-08 15:10:31,8
2021-04-08 15:10:32,8
2021-04-08 15:10:33,1
2021-04-08 15:10:34,1
2021-04-08 15:10:35,6
2021-04-08 15:10:36,6
2021-04-08 15:10:37,2
2021-04-08 15:10:38,2
2021-04-08 15:10:39,4
2021-04-08 15:10:40,0
2021-04-08 15:10:41,8
2021-04-08 15:10:42,0
2021-04-08 15:10:43,7
2021-04-08 15:10:44,0
2021-04-08 15:10:45,1
2021-04-08 15:10:46,4
2021-04-08 15:10:47,7
2021-04-08 15:10:48,1
2021-04-08 15:10:49,6
2021-04-08 15:10:50,5
2021-04-08 15:10:51,0
2021-04-08 15:10:52,5
2021-04-08 15:10:53,6
2021-04-08 15:10:54,4
2021-04-08 15:10:55,4
2021-04-08 15:10:56,1
2021-04-08 15:10:57,8
2021-04-08 15:10:58,0
2021-04-08 15:10:59,1
2021-04-08 15:11:00,1
2021-04-08 15:11:01,2
2021-04-08 15:11:02,1
2021-04-08 15:11:03,1
2021-04-08 15:11:04,3
2021-04-08 15:11:05,6
2021-04-08 15:11:06,1
2021-04-08 15:11:07,3
2021-04-08 15:11:08,6
2021-04-08 15:11:09,0
2021-04-08 15:11:10,0
2021-04-08 15:11:11,5
2021-04-08 15:11:12,0
2021-04-08 15:11:13,4
2021-04-08 15:11:14,7
2021-04-08 15:11:15,7
2021-04-08 15:11:16,7
2021-04-08 15:11:17,3
2021-04-08 15:11:18,1
2021-04-08 15:11:19,7
2021-04-08 15:11:20,7
2021-04-08 15:11:21,4
2021-04-08 15:11:22,5
2021-04-08 15:11:23,7
2021-04-08 15:11:24,6
2021-04-08 15:11:25,2
2021-04-08 15:11:26,4
2021-04-08 15:11:27,5
2021-04-08 15:11:28,6
2021-04-08 15:11:29,2
2021-04-08 15:11:30,4
2021-04-08 15:11:31,8
2021-04-08 15:11:32,4
2021-04-08 15:11:33,2
2021-04-08 15:11:34,5
2021-04-08 15:11:35,0
2021-04-08 15:11:36,6
2021-04-08 15:11:37,7
2021-04-08 15:11:38,3
2021-04-08 15:11:39,7
2021-04-08 15:11:40,2
2021-04-08 15:11:41,3
2021-04-08 15:11:42,1
2021-04-08 15:11:43,7
2021-04-08 15:11:44,2
2021-04-08 15:11:45,7
2021-04-08 15:11:46,2
2021-04-08 15:11:47,0
2021-04-08 15:11:48,2
2021-04-08 15:11:49,4
2021-04-08 15:11:50,2
2021-04-08 15:11:51,5
2021-04-08 15:11:52,1
2021-04-08 15:11:53,2
2021-04-08 15:11:54,2
2021-04-08 15:11:55,3
2021-04-08 15:11:56,1
2021-04-08 15:11:57,3
2021-04-08 15:11:58,0
2021-04-08 15:11:59,0
2021-04-08 15:12:00,3
2021-04-08 15:12:01,4
2021-04-08 15:12:02,2
2021-04-08 15:12:03,1
2021-04-08 15:12:04,0
2021-04-08 15:12:05,8
2021-04-08 15:12:06,4
2021-04-08 15:12:07,2
2021-04-08 15:12:08,8
2021-04-08 15:12:09,1
2021-04-08 15:12:10,4
2021-04-08 15:12:11,2
2021-04-08 15:12:12,2
2021-04-08 15:12:13,1
2021-04-08 15:12:14,0
2021-04-08 15:12:15,4
2021-04-08 15:12:16,7
2021-04-08 15:12:17,4
2021-04-08 15:12:18,3
2021-04-08 15:12:19,3
2021-04-08 15:12:20,6
2021-04-08 15:12:21,7
2021-04-08 15:12:22,5
2021-04-08 15:12:23,6
2021-04-08 15:12:24,5
2021-04-08 15:12:25,4
2021-04-08 15:12:26,5
2021-04-08 15:12:27,1
2021-04-08 15:12:28,4
2021-04-08 15:12:29,5
2021-04-08 15:12:30,2
2021-04-08 15:12:31,1
2021-04-08 15:12:32,3
2021-04-08 15:12:33,8
2021-04-08 15:12:34,6
2021-04-08 15:12:35,1
2021-04-08 15:12:36,0
2021-04-08 15:12:37,5
2021-04-08 15:12:38,3
2021-04-08 15:12:39,2
2021-04-08 15:12:40,3
2021-04-08 15:12:41,8
2021-04-08 15:12:42,3
2021-04-08 15:12:43,2
2021-04-08 15:12:44,7
2021-04-08 15:12:45,4
2021-04-08 15:12:46,8
2021-04-08 15:12:47,8
2021-04-08 15:12:48,2
2021-04-08 15:12:49,7
2021-04-08 15:12:50,8
2021-04-08 15:12:51,5
2021-04-08 15:12:52,3
2021-04-08 15:12:53,1
2021-04-08 15:12:54,3
2021-04-08 15:12:55,0
2021-04-08 15:12:56,7
2021-04-08 15:12:57,4
2021-04-08 15:12:58,6
2021-04-08 15:12:59,0
2021-04-08 15:13:00,7
2021-04-08 15:13:01,3
2021-04-08 15:13:02,6
2021-04-08 15:13:03,0
2021-04-08 15:13:04,0
2021-04-08 15:13:05,8
2021-04-08 15:13:06,0
2021-04-08 15:13:07,3
2021-04-08 15:13:08,2
2021-04-08 15:13:09,8
2021-04-08 15:13:10,8
2021-04-08 15:13:11,7
2021-04-08 15:13:12,5
2021-04-08 15:13:13,6
2021-04-08 15:13:14,3
2021-04-08 15:13:15,0
2021-04-08 15:13:16,2
2021-04-08 15:13:17,3
2021-04-08 15:13:18,3
2021-04-08 15:13:19,1
2021-04-08 15:13:20,6
2021-04-08 15:13:21,7
2021-04-08 15:13:22,7
2021-04-08 15:13:23,8
2021-04-08 15:13:24,8
2021-04-08 15:13:25,3
2021-04-08 15:13:26,6
2021-04-08 15:13:27,2
2021-04-08 15:13:28,3
2021-04-08 15:13:29,5
2021-04-08 15:13:30,6
2021-04-08 15:13:31,3
2021-04-08 15:13:32,8
2021-04-08 15:13:33,7
2021-04-08 15:13:34,6
2021-04-08 15:13:35,3
2021-04-08 15:13:36,3
2021-04-08 15:13:37,8
2021-04-08 15:13:38,3
2021-04-08 15:13:39,2
2021-04-08 15:13:40,4
2021-04-08 15:13:41,4
2021-04-08 15:13:42,7
2021-04-08 15:13:43,1
2021-04-08 15:13:44,7
2021-04-08 15:13:45,2
2021-04-08 15:13:46,1
2021-04-08 15:13:47,6
2021-04-08 15:13:48,7
2021-04-08 15:13:49,6
2021-04-08 15:13:50,7
2021-04-08 15:13:51,7
2021-04-08 15:13:52,4
2021-04-08 15:13:53,4
2021-04-08 15:13:54,6
2021-04-08 15:13:55,1
2021-04-08 15:13:56,7
2021-04-08 15:13:57,3
2021-04-08 15:13:58,0
2021-04-08 15:13:59,3
2021-04-08 15:14:00,1
2021-04-08 15:14:01,5
2021-04-08 15:14:02,7
2021-04-08 15:14:03,6
2021-04-08 15:14:04,6
2021-04-08 15:14:05,8
2021-04-08 15:14:06,8
2021-04-08 15:14:07,0
2021-04-08 15:14:08,3
2021-04-08 15:14:09,2
2021-04-08 15:14:10,7
2021-04-08 15:14:11,7
2021-04-08 15:14:12,0
2021-04-08 15:14:13,6
2021-04-08 15:14:14,4
2021-04-08 15:14:15,2
2021-04-08 15:14:16,6
2021-04-08 15:14:17,8
2021-04-08 15:14:18,2
2021-04-08 15:14:19,3
2021-04-08 15:14:20,4
2021-04-08 15:14:21,1
2021-04-08 15:14:22,6
2021-04-08 15:14:23,8
2021-04-08 15:14:24,3
2021-04-08 15:14:25,7
2021-04-08 15:14:26,1
2021-04-08 15:14:27,8
2021-04-08 15:14:28,2
2021-04-08 15:14:29,4
2021-04-08 15:14:30,1
2021-04-08 15:14:31,0
2021-04-08 15:14:32,3
2021-04-08 15:14:33,0
2021-04-08 15:14:34,1
2021-04-08 15:14:35,2
2021-04-08 15:14:36,0
2021-04-08 15:14:37,0
2021-04-08 15:14:38,4
2021-04-08 15:14:39,0
2021-04-08 15:14:40,1
2021-04-08 15:14:41,8
2021-04-08 15:14:42,7
2021-04-08 15:14:43,1
2021-04-08 15:14:44,5
2021-04-08 15:14:45,0
2021-04-08 15:14:46,0
2021-04-08 15:14:47,0
2021-04-08 15:14:48,5
2021-04-08 15:14:49,0
2021-04-08 15:14:50,5
2021-04-08 15:14:51,1
2021-04-08 15:14:52,7
2021-04-08 15:14:53,2
2021-04-08 15:14:54,2
2021-04-08 15:14:55,3
2021-04-08 15:14:56,7
2021-04-08 15:14:57,1
2021-04-08 15:14:58,8
2021-04-08 15:14:59,1
2021-04-08 15:15:00,2
2021-04-08 15:15:01,2
2021-04-08 15:15:02,2
2021-04-08 15:15:03,2
2021-04-08 15:15:04,2
2021-04-08 15:15:05,6
2021-04-08 15:15:06,0
2021-04-08 15:15:07,6
2021-04-08 15:15:08,5
2021-04-08 15:15:09,0
2021-04-08 15:15:10,0
2021-04-08 15:15:11,0
2021-04-08 15:15:12,5
2021-04-08 15:15:13,4
2021-04-08 15:15:14,1
2021-04-08 15:15:15,7
2021-04-08 15:15:16,8
2021-04-08 15:15:17,0
2021-04-08 15:15:18,3
2021-04-08 15:15:19,5
2021-04-08 15:15:20,2
2021-04-08 15:15:21,1
2021-04-08 15:15:22,5
2021-04-08 15:15:23,3
2021-04-08 15:15:24,4
2021-04-08 15:15:25,4
2021-04-08 15:15:26,1
2021-04-08 15:15:27,1
2021-04-08 15:15:28,0
2021-04-08 15:15:29,2
2021-04-08 15:15:30,6
2021-04-08 15:15:31,8
2021-04-08 15:15:32,4
